t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
4.0980000000002704e-13,2.020765240276833,0.5098862832700027,0.10340845621489686,0.4072616291854263,0.5306515215905689,0.4280268675064664,1.9553252198025234e-09,4.740735132518145e-13,230708607811.3901,30342775491.015697,-24749582986.175213,-364030896434.1332,261051384740.64563,-133322287185.06847,-1437.1093856813413,-0.5652011622190081,1500.0
4.0990000000002706e-13,2.0207883034279375,0.5098893178022434,0.10340598313946534,0.40722523646417236,0.5306776192740582,0.42801353793646096,1.955181525295994e-09,4.740170027202344e-13,230576984100.66272,30326041183.69331,-24736185928.651367,-363823425089.0447,260903026721.72195,-133246439551.58083,-1436.2363035949074,-0.5648137849339396,1500.0
4.100000000000271e-13,2.020811353414407,0.5098923506670135,0.10340351140972835,0.4071888644844943,0.5307037021254417,0.42800021594339627,1.9550379179577545e-09,4.73960530909315e-13,230445436343.26038,30309316042.477074,-24722795850.253773,-363616073350.48706,260754753822.23004,-133170635571.29846,-1435.3637877959384,-0.5644267138568506,1500.0
4.101000000000271e-13,2.0208343902438486,0.5098953818652273,0.10340104102498192,0.4071525132344202,0.5307297701532403,0.4279869015229069,1.9548943977304966e-09,4.739040977881525e-13,230313964497.35327,30292600059.528008,-24709412750.70907,-363408841148.0133,260606565992.5012,-133094875215.60419,-1434.491837689735,-0.5640399486597167,1500.0
4.102000000000271e-13,2.0208574139238635,0.5098984113977981,0.10339857198452247,0.40711618270198474,0.5307558233659697,0.42797359467063,1.9547509645569415e-09,4.738477033258587e-13,230182568521.14914,30275893227.000526,-24696036629.768173,-363201728411.21405,260458463182.89743,-133019158455.88078,-1433.6204526790175,-0.5636534890138809,1500.0
4.1030000000002714e-13,2.0208804244620504,0.5099014392656395,0.10339610428764685,0.40707987287522945,0.5307818617721413,0.4279602953822048,1.9546076183798364e-09,4.737913474915609e-13,230051248372.9679,30259195536.966408,-24682667487.269524,-362994735069.72156,260310445343.8105,-132943485263.44078,-1432.7496321643582,-0.5632673345900838,1500.0
4.1040000000002716e-13,2.0209034218660022,0.5099044654696642,0.10339363793365232,0.40704358374220245,0.5308078853802612,0.42794700365327304,1.954464359141957e-09,4.737350302544018e-13,229920004011.21698,30242506981.440907,-24669305323.119804,-362787861053.209,260162512425.66296,-132867855609.54979,-1431.8793755438937,-0.5628814850583188,1500.0
4.105000000000272e-13,2.0209264061433085,0.5099074900107848,0.10339117292183658,0.4070073152909586,0.5308338941988314,0.42793371947947867,1.9543211867861064e-09,4.736787515835399e-13,229788835394.36526,30225827552.40841,-24655950137.272396,-362581106291.38745,260014664378.90833,-132792269465.45,-1431.0096822130786,-0.562495940087997,1500.0
4.106000000000272e-13,2.020949377301554,0.5099105128899137,0.1033887092514977,0.4069710675095595,0.5308598882363489,0.42792044285646813,1.954178101255115e-09,4.736225114481489e-13,229657742480.9632,30209157241.800423,-24642601929.734436,-362374470714.0104,259866901154.02838,-132716726802.34453,-1430.1405515657093,-0.5621106993478309,1500.0
4.107000000000272e-13,2.0209723353483184,0.5099135341079626,0.10338624692193424,0.4069348403860735,0.5308858675013057,0.42790717377989,1.9540351024918403e-09,4.735663098174178e-13,229526725229.694,30192496041.448494,-24629260700.633488,-362167954250.8704,259719222701.5379,-132641227591.34274,-1429.2719829923703,-0.5617257625058731,1500.0
4.1080000000002724e-13,2.0209952802911793,0.509916553665843,0.10338378593244513,0.40689863390857556,0.5309118320021896,0.4278939122453954,1.953892190439167e-09,4.735101466605509e-13,229395783599.25635,30175843943.197357,-24615926450.09212,-361961556831.79913,259571628971.98035,-132565771803.57748,-1428.4039758815654,-0.5613411292295161,1500.0
4.1090000000002726e-13,2.0210182121377067,0.5099195715644661,0.10338132628232972,0.4068624480651472,0.5309377817474833,0.4278806582486376,1.953749365040007e-09,4.734540219467674e-13,229264917548.50864,30159200938.763313,-24602599178.370045,-361755278386.6705,259424119915.93042,-132490359410.06435,-1427.5365296193252,-0.5609567991854472,1500.0
4.110000000000273e-13,2.021041130895469,0.5099225878047428,0.10337886797088781,0.40682628284387684,0.5309637167456649,0.4278674117852722,1.9536066262373e-09,4.733979356453019e-13,229134127036.355,30142567019.84643,-24589278885.755955,-361549118845.3964,259276695483.99225,-132414990381.81114,-1426.6696435892509,-0.5605727720397069,1500.0
4.111000000000273e-13,2.0210640365720285,0.5099256023875832,0.1033764109974196,0.4067901382328594,0.530989637005208,0.42785417285095734,1.953463973974011e-09,4.733418877254037e-13,229003412021.76328,30125942178.113472,-24575965572.582382,-361343078137.9291,259129355626.80045,-132339664689.80226,-1425.8033171723575,-0.5601890474576146,1500.0
4.112000000000273e-13,2.0210869291749445,0.5099286153138977,0.10337395536122569,0.4067540142201967,0.5310155425345809,0.4278409414413531,1.9533214081931335e-09,4.732858781563371e-13,228872772463.83554,30109326405.128513,-24562659239.298355,-361137156194.26117,258982100295.0212,-132264382304.92833,-1424.9375497475583,-0.5598056251038157,1500.0
4.1130000000002734e-13,2.021109808711771,0.5099316265845958,0.10337150106160717,0.4067179107939969,0.5310414333422482,0.4278277175521223,1.9531789288376864e-09,4.732299069073811e-13,228742208321.74414,30092719692.413654,-24549359886.401752,-360931352944.4247,258834929439.34903,-132189143198.04869,-1424.0723406905565,-0.5594225046422556,1500.0
4.1140000000002736e-13,2.021132675190058,0.509934636200587,0.10336904809786547,0.406681827942375,0.5310673094366687,0.42781450117892966,1.953036535850717e-09,4.731739739478296e-13,228611719554.74088,30076122031.4435,-24536067514.452812,-360725668318.4913,258687843010.51016,-132113947339.98369,-1423.2076893753037,-0.5590396857361757,1500.0
4.115000000000274e-13,2.0211555286173506,0.5099376441627803,0.10336659646930249,0.4066457656534527,0.5310931708262973,0.42780129231744257,1.952894229175297e-09,4.731180792469907e-13,228481306122.16483,30059533413.634075,-24522782124.07587,-360520102246.5738,258540840959.25977,-132038794701.50674,-1422.3435951729484,-0.5586571680481196,1500.0
4.116000000000274e-13,2.021178369001191,0.5099406504720845,0.10336414617522055,0.40660972391535816,0.5311190175195839,0.4277880909633304,1.9527520087545265e-09,4.730622227741878e-13,228350967983.47113,30042953830.317036,-24509503715.998837,-360314654658.8227,258393923236.3848,-131963685253.31317,-1421.4800574518235,-0.5582749512399312,1500.0
4.117000000000274e-13,2.021201196349115,0.5099436551294076,0.10336169721492236,0.4065737027162263,0.5311448495249738,0.4277748971122652,1.9526098745315315e-09,4.73006404498758e-13,228220705098.1393,30026383272.82857,-24496232290.951572,-360109325485.42816,258247089792.7007,-131888618966.11389,-1420.617075578359,-0.5578930349726989,1500.0
4.1180000000002744e-13,2.0212240106686568,0.509946658135658,0.10335924958771107,0.40653770204419865,0.5311706668509075,0.4277617107599209,1.9524678264494637e-09,4.729506243900533e-13,228090517425.79968,30009821732.384857,-24482967849.793762,-359904114656.6224,258100340579.05423,-131813595810.5105,-1419.7546489158576,-0.5575114189068358,1500.0
4.1190000000002746e-13,2.021246811967343,0.509949659491743,0.10335680329289029,0.4065017218874234,0.531196469505821,0.4277485319019741,1.952325864451502e-09,4.728948824174397e-13,227960404926.18362,29993269200.131905,-24469710393.4706,-359699022102.67554,257953675546.32254,-131738615757.04202,-1418.8927768252408,-0.5571301027019966,1500.0
4.120000000000275e-13,2.0212696002526984,0.50995265919857,0.10335435832976397,0.40646576223405523,0.5312222574981456,0.4277353605341034,1.9521839884808505e-09,4.728391785502976e-13,227830367559.01437,29976725667.252197,-24456459922.89847,-359494047753.897,257807094645.41153,-131663678776.29442,-1418.03145866506,-0.5567490860171285,1500.0
4.121000000000275e-13,2.021292375532243,0.509955657257046,0.10335191469763656,0.40642982307225556,0.5312480308363077,0.4277221966519899,1.9520421984807406e-09,4.727835127580215e-13,227700405284.18744,29960191124.787735,-24443216439.15063,-359289191540.6353,257660597827.2586,-131588784838.7208,-1417.1706937912786,-0.5563683685104497,1500.0
4.122000000000275e-13,2.0213151378134913,0.5099586536680775,0.1033494723958129,0.4063939043901924,0.5312737895287294,0.4277090402513169,1.9519004943944286e-09,4.727278850100199e-13,227570518061.6946,29943665563.713608,-24429979943.372147,-359084453393.28064,257514185042.83066,-131513933914.7196,-1416.310481556807,-0.5559879498394138,1500.0
4.1230000000002754e-13,2.0213378871039547,0.5099616484325707,0.10334703142359823,0.40635800617604023,0.531299533583828,0.42769589132777,1.951758876165197e-09,4.726722952757153e-13,227440705851.56473,29927148974.997475,-24416750436.73033,-358879833242.26044,257367856243.12424,-131439125974.68927,-1415.4508213123754,-0.5556078296607532,1500.0
4.1240000000002756e-13,2.02136062341114,0.5099646415514316,0.10334459178029824,0.4063221284179803,0.531325263010016,0.4276827498770371,1.951617343736355e-09,4.72616743524544e-13,227310968613.92178,29910641349.5429,-24403527920.46878,-358675331018.0423,257221611379.16684,-131364360988.97354,-1414.5917124061182,-0.5552280076304363,1500.0
4.125000000000276e-13,2.02138334674255,0.5099676330255659,0.10334215346521908,0.4062862711042004,0.5313509778157015,0.4276696158948083,1.9514758970512363e-09,4.725612297259563e-13,227181306309.05423,29894142678.118797,-24390312395.97635,-358470946651.1334,257075450402.0159,-131289638927.79117,-1413.7331541832652,-0.5548484834037075,1500.0
4.126000000000276e-13,2.0214060571056818,0.5099706228558786,0.10333971647766722,0.40625043422289475,0.5313766780092877,0.42765648937677614,1.9513345360532004e-09,4.725057538494162e-13,227051718897.2346,29877652951.539505,-24377103864.60729,-358266680072.07983,256929373262.7582,-131214959761.4156,-1412.8751459866264,-0.554469256635032,1500.0
4.127000000000276e-13,2.02142875450803,0.5099736110432748,0.10333728081694968,0.4062146177622644,0.5314023635991735,0.42764337031863536,1.951193260685634e-09,4.72450315864401e-13,226922206338.90057,29861172160.48459,-24363902327.86155,-358062531211.4676,256783379912.51105,-131140323459.99525,-1412.0176871563567,-0.554090326978073,1500.0
4.1280000000002763e-13,2.021451438957084,0.5099765975886588,0.10333484648237379,0.4061788217105167,0.5314280345937528,0.4276302587160829,1.951052070891947e-09,4.72394915740402e-13,226792768594.54312,29844700295.61005,-24350707787.276543,-357858499999.9206,256637470302.4214,-131065729993.66295,-1411.1607770297603,-0.5537116940858211,1500.0
4.1290000000002765e-13,2.021474110460329,0.509979582492935,0.10333241347324738,0.4061430460558658,0.531453691001415,0.427617154564818,1.9509109666155763e-09,4.723395534469237e-13,226663405624.77206,29828237347.48376,-24337520244.488438,-357654586368.1032,256491644383.66693,-130991179332.47337,-1410.3044149417838,-0.5533333576104305,1500.0
4.1300000000002767e-13,2.0214967690252457,0.5099825657570071,0.10332998178887867,0.4061072907865323,0.531479332830545,0.42760405786054234,1.9507699477999836e-09,4.722842289534841e-13,226534117390.2431,29811783306.65712,-24324339701.161926,-357450790246.718,256345902107.4547,-130916671446.4734,-1409.4486002243395,-0.552955317203268,1500.0
4.131000000000277e-13,2.021519414659311,0.5099855473817788,0.10332755142857632,0.40607155589074334,0.5315049600895231,0.4275909685989596,1.950629014388656e-09,4.722289422296146e-13,226404903851.7856,29795338163.537834,-24311166159.113773,-357247111566.5086,256200243425.02194,-130842206305.57709,-1408.5933322068777,-0.5525775725149642,1500.0
4.132000000000277e-13,2.0215420473699974,0.5099885273681533,0.10332512239164938,0.4060358413567326,0.5315305727867247,0.42757788677577596,1.950488166325105e-09,4.721736932448594e-13,226275764970.2179,29778901908.573906,-24297999620.13635,-357043550258.2541,256054668287.6348,-130767783879.74538,-1407.7386102160744,-0.5522001231953415,1500.0
4.1330000000002773e-13,2.0215646671647725,0.5099915057170333,0.10332269467740739,0.4060001471727403,0.5315561709305209,0.4275648123866997,1.9503474035528677e-09,4.721184819687766e-13,226146700706.5259,29762474532.07698,-24284840086.167023,-356840106252.7763,255909176646.59094,-130693404138.8142,-1406.8844335757437,-0.551822968893438,1500.0
4.1340000000002775e-13,2.0215872740511003,0.5099944824293215,0.10332026828516025,0.4059644733270133,0.5315817545292778,0.4275517454274414,1.950206726015507e-09,4.720633083709364e-13,226017711021.764,29746056024.319763,-24271687559.196297,-356636779480.9345,255763768453.2175,-130619067052.58823,-1406.0308016072493,-0.5514461092574674,1500.0
4.1350000000002777e-13,2.0216098680364407,0.5099974575059201,0.10331784321421832,0.4059288198078048,0.5316073235913574,0.4275386858937139,1.95006613365661e-09,4.720081724209229e-13,225888795877.07944,29729646375.511116,-24258542041.28897,-356433569873.62573,255618443658.8704,-130544772590.81749,-1405.1777136290127,-0.5510695439348896,1500.0
4.136000000000278e-13,2.0216324491282487,0.5100004309477308,0.10331541946389236,0.40589318660337476,0.5316328781251168,0.42752563378123243,1.9499256264197876e-09,4.719530740883324e-13,225759955233.68317,29713245575.82706,-24245403534.555054,-356230477361.78754,255473202214.93677,-130470520723.22853,-1404.325168956775,-0.5506932725723268,1500.0
4.137000000000278e-13,2.021655017333975,0.5100034027556554,0.1033129970334936,0.4058575737019894,0.5316584181389085,0.42751258908571416,1.949785204248677e-09,4.718980133427746e-13,225631189052.9581,29696853615.301296,-24232272041.25736,-356027501876.39667,255328044072.83322,-130396311419.41508,-1403.4731669033663,-0.5503172948156294,1500.0
4.1380000000002783e-13,2.0216775726610674,0.5100063729305949,0.10331057592233364,0.40582198109192164,0.5316839436410804,0.4274995518028788,1.9496448670869394e-09,4.718429901538713e-13,225502497296.278,29680470484.005352,-24219147563.63136,-355824643348.4674,255182969184.0049,-130322144649.0178,-1402.6217067793154,-0.5499416103097836,1500.0
4.1390000000002785e-13,2.021700115116967,0.5100093414734502,0.10330815612972455,0.40578640876145083,0.531709454639976,0.4274865219284482,1.9495046148782604e-09,4.717880044912573e-13,225373879925.18857,29664096171.870502,-24206030104.06983,-355621901709.0534,255037977499.92902,-130248020381.5445,-1401.7707878915094,-0.5495662186989665,1500.0
4.1400000000002787e-13,2.0217226447091132,0.5100123083851219,0.1033057376549788,0.4057508566988628,0.5317349511439341,0.42747349945814644,1.9493644475663504e-09,4.717330563245801e-13,225245336901.28928,29647730668.802876,-24192919664.999954,-355419276889.24615,254893068972.1109,-130173938586.48732,-1400.9204095449588,-0.5491911196265704,1500.0
4.141000000000279e-13,2.0217451614449393,0.5100152736665102,0.1033033204974093,0.4057153248924499,0.5317604331612887,0.4274604843876998,1.9492243650949437e-09,4.716781456234995e-13,225116868186.31317,29631373964.604965,-24179816248.96306,-355216768820.1773,254748243552.08633,-130099899233.24474,-1400.070571041074,-0.5488163127351315,1500.0
4.142000000000279e-13,2.0217676653318755,0.5100182373185151,0.10330090465632938,0.405679813330511,0.5317859007003697,0.42744747671283695,1.9490843674077995e-09,4.716232723576875e-13,224988473742.0168,29615026049.08573,-24166719858.50542,-355014377433.01733,254603501191.42072,-130025902291.2308,-1399.2212716789736,-0.5484417976663458,1500.0
4.1430000000002793e-13,2.021790156377347,0.510021199342036,0.10329849013105279,0.40564432200135137,0.531811353769502,0.4274344764292886,1.9489444544487004e-09,4.715684364968287e-13,224860153530.31024,29598686911.929863,-24153630496.3127,-354812102658.9732,254458841841.70874,-129951947729.74239,-1398.3725107547402,-0.5480675740610912,1500.0
4.1440000000002795e-13,2.0218126345887746,0.5100241597379723,0.10329607692089371,0.40560885089328286,0.531836792377006,0.42742148353278786,1.948804626161454e-09,4.7151363801062e-13,224731907513.21484,29582356542.74124,-24140548165.160965,-354609944429.2929,254314265454.57578,-129878035518.00604,-1397.5242875616605,-0.5476936415593876,1500.0
